sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5
328,JAnRCQ9A0vI$_$1,zero,A,19,True,False,-0.08437481250000048,0.08437481250000048,0.0,0.037604166666666834,0.0,0.015655662167290106,0.007827831083645053,0.007260726072607361,0.0072463768115942,0.00833460540375516
328,JAnRCQ9A0vI$_$1,zero,A,20,True,False,-0.11914043750000047,0.11914043750000047,0.0,0.04772135416666682,0.0,0.01986772917005477,0.009933864585027385,0.006270627062706341,0.010554505356017646,0.010380094642039385
328,JAnRCQ9A0vI$_$1,zero,A,21,True,False,-0.1739581458333338,0.1739581458333338,0.0,0.0665494791666668,0.0,0.027706402125006767,0.013853201062503383,0.018481848184818434,0.013508191556395712,0.01300564799267287
328,JAnRCQ9A0vI$_$1,zero,A,22,True,False,-0.1819659583333338,0.1819659583333338,0.0,0.06800781250000015,0.0,0.02831354691819808,0.01415677345909904,0.011221122112211258,0.014532136105860115,0.014593191879102416
328,JAnRCQ9A0vI$_$1,zero,A,23,True,False,-0.19733054166666714,0.19733054166666714,0.0,0.07164062500000008,0.0,0.029825987965522813,0.014912993982761406,0.013201320132013113,0.015595463137996212,0.014867959090215224
328,JAnRCQ9A0vI$_$1,zero,A,24,True,False,-0.1874347083333338,0.1874347083333338,0.0,0.0708072916666668,0.0,0.029479048083699232,0.014739524041849616,0.015181518151815154,0.01563484562066793,0.014058922301938625
328,JAnRCQ9A0vI$_$1,zero,A,25,True,False,-0.1829425208333338,0.1829425208333338,0.0,0.06408854166666682,0.0,0.02668184528649645,0.013340922643248225,0.016171617161716174,0.014098928796471325,0.01219661120439627
328,JAnRCQ9A0vI$_$1,zero,A,26,True,False,-0.14420554166666713,0.14420554166666713,0.0,0.04744791666666675,0.0,0.01975388952133137,0.009876944760665685,0.012541254125412495,0.009727473219911778,0.009357350022897263
328,JAnRCQ9A0vI$_$1,zero,A,27,True,False,-0.08483054166666715,0.08678379166666683,0.0009766249999998422,0.02575520833333332,0.01960897500250693,0.010722610722610692,0.01516579286255881,0.023060472267749103,0.0049228103339634425,0.0065791482216455525
328,JAnRCQ9A0vI$_$1,zero,A,28,True,False,-0.07193991666666713,0.07193991666666713,0.0,0.017005208333333396,0.0,0.007079741963462903,0.0035398709817314514,0.0033003300330032783,0.0017328292375551448,0.004762631659288666
328,JAnRCQ9A0vI$_$1,zero,A,29,True,False,-0.07936179166666714,0.07936179166666714,0.0,0.013736979166666741,0.0,0.005719087114435969,0.0028595435572179844,0.0,0.00204788909892881,0.004045183941383006
328,JAnRCQ9A0vI$_$1,zero,A,30,True,False,-0.09029929166666714,0.09029929166666714,0.0,0.019622395833333504,0.0,0.008169350029815198,0.004084675014907599,0.003960396039604084,0.003859483301827365,0.0042588917722485185
328,JAnRCQ9A0vI$_$1,zero,A,31,True,False,-0.08906231250000048,0.08906231250000048,0.0,0.029140625000000107,0.0,0.012132053992519124,0.006066026996259562,0.008250825082508195,0.0061436672967864064,0.005510609067317979
328,JAnRCQ9A0vI$_$1,zero,A,32,True,False,-0.0807940833333338,0.0807940833333338,0.0,0.03427083333333354,0.0,0.014267902639995717,0.007133951319997858,0.007260726072607361,0.006931316950220558,0.007235536559303935
328,JAnRCQ9A0vI$_$1,zero,A,33,True,False,-0.09042950000000047,0.09042950000000047,0.0,0.03915364583333351,0.0,0.01630075351005587,0.008150376755027935,0.00528052805280532,0.0077583490863264255,0.009067317966722646
328,JAnRCQ9A0vI$_$1,zero,A,34,True,False,-0.1005206458333338,0.1005206458333338,0.0,0.04722656250000015,0.0,0.019661733615222002,0.009830866807611001,0.005940594059405938,0.009333648393194727,0.011051747824759584
328,JAnRCQ9A0vI$_$1,zero,A,35,True,False,-0.14218731250000047,0.14218731250000047,0.0,0.06279947916666688,0.0,0.02614517265680059,0.013072586328400295,0.014521452145214536,0.01256301197227474,0.013066707372920174
328,JAnRCQ9A0vI$_$1,zero,A,36,True,False,-0.13281231250000047,0.13281231250000047,0.0,0.06912760416666677,0.0,0.028779747384398525,0.014389873692199262,0.013201320132013113,0.015162255828607425,0.0141657762173714
328,JAnRCQ9A0vI$_$1,zero,A,37,True,False,-0.14641908333333378,0.14641908333333378,0.0,0.07548177083333352,0.0,0.03142516398330352,0.01571258199165176,0.017161716171617197,0.016737555135475726,0.014715310639597008
328,JAnRCQ9A0vI$_$1,zero,A,38,True,False,-0.14615866666666716,0.14615866666666716,0.0,0.07265625000000017,0.0,0.030248820946495364,0.015124410473247682,0.017161716171617197,0.015477315689981086,0.014425278583422373
328,JAnRCQ9A0vI$_$1,zero,A,39,True,False,-0.11894512500000047,0.11894512500000047,0.0,0.06212239583333351,0.0,0.025863284002818898,0.012931642001409449,0.012211221122112278,0.012838689350976687,0.013158296443291095
328,JAnRCQ9A0vI$_$1,zero,A,40,True,False,-0.07337220833333381,0.07337220833333381,0.0,0.04852864583333344,0.0,0.020203827180571364,0.010101913590285682,0.005940594059405938,0.009885003150598622,0.0112043962753778
328,JAnRCQ9A0vI$_$1,zero,A,41,True,False,-0.05651022916666714,0.05651022916666714,0.0,0.04350260416666684,0.0,0.01811134601832279,0.009055673009161396,0.00792079207920798,0.008545998739760575,0.009647382079071898
328,JAnRCQ9A0vI$_$1,zero,A,42,True,False,-0.06523418750000047,0.06523418750000047,0.0,0.04063802083333346,0.0,0.01691874017455414,0.00845937008727707,0.009240924092409217,0.007758349086326424,0.00873149137536254
328,JAnRCQ9A0vI$_$1,zero,A,43,True,False,-0.06809877083333381,0.06809877083333381,0.0,0.03602864583333343,0.0,0.01499972895321733,0.007499864476608665,0.0066006600660065565,0.00681316950220543,0.00815142726301329
328,JAnRCQ9A0vI$_$1,zero,A,44,True,False,-0.08509095833333381,0.08509095833333381,0.0,0.03441406250000007,0.0,0.01432753293218409,0.007163766466092045,0.0033003300330032783,0.006734404536861998,0.00833460540375516
328,JAnRCQ9A0vI$_$1,zero,A,45,True,False,-0.08769513750000045,0.08769513750000045,0.0,0.033281250000000116,0.0,0.01385591153033015,0.006927955765165075,0.004620462046204702,0.0077977315689980965,0.00689970996794383
328,JAnRCQ9A0vI$_$1,zero,A,46,True,False,-0.10455712916666708,0.10455712916666708,0.0,0.040299479166666735,0.0,0.016777795847563278,0.008388897923781639,0.015181518151815154,0.010436357908002498,0.005495344222256144
328,JAnRCQ9A0vI$_$1,zero,A,47,True,False,-0.07272122500000033,0.07272122500000033,0.0,0.026953125000000088,0.0,0.011221336802732162,0.005610668401366081,0.00792079207920798,0.007679584120982969,0.003739887040146545
328,JAnRCQ9A0vI$_$1,zero,A,48,True,False,-0.05631500833333358,0.05631500833333358,0.0,0.020169270833333336,0.0,0.008397029327261867,0.004198514663630934,0.013201320132013113,0.004332073093887829,0.0020302243932224075
328,JAnRCQ9A0vI$_$1,zero,V,1,True,False,9.583333309137742e-08,9.583333309137742e-08,9.583333309137742e-08,0.0005989583333332992,4.2115713916620924e-07,0.003191120360735221,0.0015957707589371937,0.004695531286468834,0.0009260444405673616,0.0005155298949916409
328,JAnRCQ9A0vI$_$1,zero,V,2,True,False,1.2916666634055218e-07,1.2916666634055218e-07,1.2916666634055218e-07,0.0008072916666666207,5.676465788761951e-07,0.004301075268817037,0.0021508214576979566,0.004695531286468834,0.0018520888811347231,0.0010310597899832819
328,JAnRCQ9A0vI$_$1,zero,V,3,True,False,1.6249999958972697e-07,1.6249999958972697e-07,1.6249999958972697e-07,0.0010156249999999421,7.141360185861811e-07,0.005411030176898853,0.0027058721564587195,0.004695531286468834,0.002778133321702085,0.0015465896849749228
328,JAnRCQ9A0vI$_$1,zero,V,4,True,False,1.7499999955816752e-07,1.7499999955816752e-07,1.7499999955816752e-07,0.0010937499999999377,7.690695584774258e-07,0.005827263267429534,0.002914016168494006,0.004695531286468834,0.002778133321702085,0.0020621195799665638
328,JAnRCQ9A0vI$_$1,zero,V,5,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,6,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,7,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,8,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,9,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,10,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,11,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,12,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,13,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,14,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,15,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,16,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,17,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,18,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,19,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,20,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,21,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,22,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,23,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,24,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,25,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,26,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,27,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,28,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,29,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,30,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,31,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,32,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,33,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,34,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,35,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,36,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,37,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,38,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,39,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,40,True,False,1.8749999952660806e-07,1.8749999952660806e-07,1.8749999952660806e-07,0.0011718749999999332,8.240030983686705e-07,0.006243496357960215,0.0031221601805292917,0.004695531286468834,0.002778133321702085,0.002577649474958205
328,JAnRCQ9A0vI$_$1,zero,V,41,True,False,0.0013673749999995265,0.0013673749999995265,0.0013673749999995265,0.0021093749999999242,0.006009179943872896,0.011238293444328624,0.00862373669410076,0.004695531286468834,0.002778133321702085,0.015979501835169635
328,JAnRCQ9A0vI$_$1,zero,V,42,True,False,0.0035158124999995263,0.0035158124999995263,0.0035158124999995263,0.004062499999999925,0.015450882136518582,0.021644120707596245,0.018547501422057414,0.004695531286468834,0.002778133321702085,0.04020597675173178
