sample_index,sample_id,baseline,modality,position,is_valid_non_special,TEXT_MISSING_OOD_CAUTION,signed_classification_score,absolute_classification_sensitivity,support_classification_score,regression_score,normalized_support_cls,normalized_regression,combined_score,combined_score_w1,combined_score_w3,combined_score_w5,natural_zero_modality
705,wF8980oGklk$_$17,zero,A,9,True,False,-0.0640624624999995,0.0664062174999996,0.0011718775,0.0343749999999998,0.0062827283374837,0.040552995391705,0.0234178618645944,0.0072992700729923,0.0182291666666666,0.0333941340558597,False
705,wF8980oGklk$_$17,zero,A,10,True,False,-0.1176757437499995,0.1176757437499995,0.0,0.0577083333333332,0.0,0.0680798771121352,0.0340399385560676,0.0364963503649637,0.0321180555555555,0.0347517730496454,False
705,wF8980oGklk$_$17,zero,A,11,True,False,-0.1439127229166662,0.1439127229166662,0.0,0.0727083333333331,0.0,0.0857757296466973,0.0428878648233486,0.0474452554744522,0.0425347222222222,0.0420212765957446,False
705,wF8980oGklk$_$17,zero,A,12,True,False,-0.1564127229166662,0.1564127229166662,0.0,0.0785937499999998,0.0,0.0927188940092166,0.0463594470046083,0.0364963503649637,0.0481770833333333,0.0475177304964538,False
705,wF8980oGklk$_$17,zero,A,13,True,False,-0.1552733999999996,0.1552733999999996,0.0,0.0832291666666664,0.0,0.0981874039938555,0.0490937019969277,0.043795620437956,0.048611111111111,0.050709219858156,False
705,wF8980oGklk$_$17,zero,A,14,True,False,-0.1489257437499995,0.1489257437499995,0.0,0.0843229166666664,0.0,0.0994777265745006,0.0497388632872503,0.0474452554744522,0.0499131944444444,0.0501773049645389,False
705,wF8980oGklk$_$17,zero,A,15,True,False,-0.1243489208333329,0.1243489208333329,0.0,0.0761458333333332,0.0,0.0898310291858679,0.0449155145929339,0.0364963503649637,0.0464409722222223,0.0459219858156028,False
705,wF8980oGklk$_$17,zero,A,16,True,False,-0.1059895458333329,0.1059895458333329,0.0,0.0698958333333333,0.0,0.0824577572964671,0.0412288786482335,0.0510948905109494,0.0399305555555556,0.0397163120567375,False
705,wF8980oGklk$_$17,zero,A,17,True,False,-0.0603515249999995,0.0603515249999995,0.0,0.0467187499999999,0.0,0.0551152073732719,0.0275576036866359,0.0145985401459857,0.0260416666666666,0.0317375886524822,False
705,wF8980oGklk$_$17,zero,A,18,True,False,-0.0243163687499995,0.0399414020833332,0.0078125166666668,0.0310416666666665,0.0418848555832252,0.0366205837173578,0.0392527196502915,0.0813953280692696,0.0211672218934706,0.025177304964539,False
705,wF8980oGklk$_$17,zero,A,19,True,False,-0.0263671499999995,0.0283202833333329,0.0009765666666667,0.0247916666666665,0.0052356181171742,0.0292473118279569,0.0172414649725655,0.0036496350364961,0.0146568052268039,0.0216312056737588,False
705,wF8980oGklk$_$17,zero,A,20,True,False,-0.0284504858333329,0.0304036191666663,0.0009765666666667,0.0196874999999999,0.0052356181171742,0.0232258064516128,0.0142307122843935,0.0,0.0168269441156928,0.0152482269503546,False
705,wF8980oGklk$_$17,zero,A,21,True,False,-0.0391275716666662,0.0391275716666662,0.0,0.0235937499999999,0.0,0.0278341013824884,0.0139170506912442,0.0145985401459857,0.0182291666666665,0.0108156028368794,False
705,wF8980oGklk$_$17,zero,A,22,True,False,-0.0456054429166663,0.0456054429166663,0.0,0.0216145833333331,0.0,0.0254992319508447,0.0127496159754223,0.0255474452554742,0.0151909722222221,0.0079787234042553,False
705,wF8980oGklk$_$17,zero,A,23,True,False,-0.0314778454166664,0.0314778454166664,0.0,0.0152604166666665,0.0,0.0180030721966204,0.0090015360983102,0.0255474452554742,0.009548611111111,0.0046099290780141,False
706,wosolsrH3sM$_$6,zero,A,1,True,False,0.0005208362083333,0.0076822895416666,0.0041015628749999,0.0052343749999999,0.0014345487444392,0.0024517427499771,0.0019431457472081,0.0027510316368638,0.0002639915522703,0.0028226875710377,False
706,wosolsrH3sM$_$6,zero,A,2,True,False,0.0084472694999999,0.0175618478333333,0.0130045586666666,0.0105989583333333,0.0045484304095309,0.0049644741255755,0.0047564522675532,0.001375515818432,0.0040151113095624,0.0060460161499649,False
706,wosolsrH3sM$_$6,zero,A,3,True,False,0.0243326871666666,0.03100585925,0.0276692732083333,0.0191666666666665,0.009677511317088,0.0089775256914585,0.0093275185042732,0.0006877579092159,0.0117016653635958,0.009848867836358,False
706,wosolsrH3sM$_$6,zero,A,4,True,False,0.0588541719166666,0.0588541719166666,0.0588541719166666,0.0369270833333332,0.020584635906152,0.0172963742262067,0.0189405050661794,0.0343480036144783,0.0204250614194692,0.014263293910848,False
706,wosolsrH3sM$_$6,zero,A,5,True,False,0.0672363337499999,0.0672363337499999,0.0672363337499999,0.0389583333333332,0.023516352449372,0.0182477967858993,0.0208820746176357,0.0308981600893129,0.0227269717919771,0.0172917147498835,False
706,wosolsrH3sM$_$6,zero,A,6,True,False,0.0535644587499999,0.0535644587499999,0.0535644587499999,0.0285677083333333,0.018734523738437,0.0133809044613179,0.0160577140998775,0.008341529426713,0.01824708757349,0.0164986582061054,False
706,wosolsrH3sM$_$6,zero,A,7,True,False,0.0451822972916666,0.0451822972916666,0.0451822972916666,0.0242708333333332,0.0158028073263757,0.0113682798158143,0.013585543571095,0.0104158571334463,0.0122243340048958,0.0152501709413857,False
706,wosolsrH3sM$_$6,zero,A,8,True,False,0.0357259170833333,0.0357259170833333,0.0357259170833333,0.0203645833333332,0.0124953758013123,0.0095386210471746,0.0110169984242435,0.0097170452451448,0.0092706781603147,0.0124807605265813,False
706,wosolsrH3sM$_$6,zero,A,9,True,False,0.0238932347916666,0.0250651090416666,0.0244791719166666,0.0171874999999999,0.0085617522900868,0.0080504985820144,0.0083061254360506,0.0062340397827231,0.0088855816305479,0.0084178900857703,False
706,wosolsrH3sM$_$6,zero,A,10,True,False,0.0171549535416666,0.0183268277916666,0.0177408906666666,0.0144010416666665,0.0062049938539831,0.0067453419937181,0.0064751679238506,0.0097170452451448,0.0068009197487311,0.0054918317771788,False
706,wosolsrH3sM$_$6,zero,A,11,True,False,0.0052246149999999,0.0122558629999999,0.0087402389999999,0.0125520833333332,0.0030569564006863,0.0058793035098953,0.0044681299552908,0.0075874476429841,0.0037015454635123,0.0041725291590913,False
706,wosolsrH3sM$_$6,zero,A,12,True,False,-0.0043619735416666,0.0171549465416666,0.0063964864999999,0.0110416666666666,0.0022372134615631,0.005171835452688,0.0037045244571255,0.0034387895460797,0.0020239355509041,0.0048414933163453,False
706,wosolsrH3sM$_$6,zero,A,13,True,False,0.0045572972916666,0.026562498625,0.0155598979583333,0.0146614583333332,0.005442177228535,0.0068673192449608,0.0061547482367479,0.0041265474552957,0.0030745869799131,0.0086283192393458,False
706,wosolsrH3sM$_$6,zero,A,14,True,False,0.0386230524999999,0.0423665408333333,0.0404947966666666,0.0245312499999999,0.0141633229783144,0.011490257067057,0.0128267900226857,0.0104379650916173,0.012309499323122,0.0137918376726677,False
706,wosolsrH3sM$_$6,zero,A,15,True,False,0.0664550837499999,0.0664550837499999,0.0664550837499999,0.0444791666666665,0.0232431050944615,0.0208337145122434,0.0220384098033524,0.0194230338277666,0.0239946975526811,0.021399636628773,False
706,wosolsrH3sM$_$6,zero,A,16,True,False,0.0998697972916666,0.0998697972916666,0.0998697972916666,0.0694140624999999,0.0349301221701158,0.0325130363187265,0.0337215792444211,0.0471654837572001,0.0326299219486367,0.0312019793163219,False
706,wosolsrH3sM$_$6,zero,A,17,True,False,0.1073405004166666,0.1073405004166666,0.1073405004166666,0.0785546874999998,0.0375430500014481,0.0367944378373433,0.0371687439193957,0.0356793035165682,0.0345851583648564,0.0391783679996856,False
706,wosolsrH3sM$_$6,zero,A,18,True,False,0.1138997452083332,0.1138997452083332,0.1138997452083332,0.0753776041666666,0.0398371892520515,0.035306315372183,0.0375717523121172,0.0013976264600405,0.0386059324556517,0.0456477633438072,False
706,wosolsrH3sM$_$6,zero,A,19,True,False,0.1598307347916666,0.1598307347916666,0.1598307347916666,0.1038151041666666,0.0559018566595022,0.0486262312078797,0.052264043933691,0.0527338709054408,0.0504534894683864,0.0533744545742269,False
706,wosolsrH3sM$_$6,zero,A,20,True,False,0.1920247452083333,0.1920247452083333,0.1920247452083333,0.1218619791666665,0.0671619247431087,0.0570792547189949,0.0621205897310518,0.082583810478864,0.061335734846166,0.0577630378104824,False
706,wosolsrH3sM$_$6,zero,A,21,True,False,0.1755696670833333,0.1755696670833333,0.1755696670833333,0.1120312499999999,0.0614066523303048,0.0524746134845851,0.0569406329074449,0.0475480516386074,0.0619517151347968,0.0559784479351385,False
706,wosolsrH3sM$_$6,zero,A,22,True,False,0.1616699274999999,0.1616699274999999,0.1616699274999999,0.1071354166666665,0.0565451264741875,0.0501814411612234,0.0533632838177054,0.0485741615128885,0.0543558159717213,0.0539100529582192,False
706,wosolsrH3sM$_$6,zero,A,23,True,False,0.1345540420833333,0.1345540420833333,0.1345540420833333,0.0957812499999999,0.0470611661974997,0.0448632330070442,0.0459621996022719,0.042295908497261,0.0424312396530333,0.0491652971256524,False
706,wosolsrH3sM$_$6,zero,A,24,True,False,0.1049316462499999,0.1049316462499999,0.1049316462499999,0.0783333333333332,0.0367005373238072,0.036690757173787,0.0366956472487971,0.0242594471504492,0.0351021635912603,0.0407463990789259,False
706,wosolsrH3sM$_$6,zero,A,25,True,False,0.0808756566666666,0.0808756566666666,0.0808756566666666,0.0612499999999999,0.0282867958538525,0.0286890494922697,0.0284879226730611,0.0121297249169435,0.028199438181765,0.0326418052730376,False
706,wosolsrH3sM$_$6,zero,A,26,True,False,0.0830078181249999,0.0830078181249999,0.0830078181249999,0.0610937499999999,0.0290325334266292,0.0286158631415241,0.0288241982840766,0.0447417501063161,0.025419119315328,0.0272425193206913,False
706,wosolsrH3sM$_$6,zero,A,27,True,False,0.0549153702083333,0.0549153702083333,0.0549153702083333,0.0395572916666666,0.0192070139563032,0.0185283444637575,0.0188676792100303,0.0055462818735072,0.0184751397833218,0.0223498452929701,False
706,wosolsrH3sM$_$6,zero,A,28,True,False,0.0478190160416666,0.0478190160416666,0.0478190160416666,0.0335677083333332,0.0167250171491989,0.0157228676851767,0.0162239424171878,0.008985071419587,0.0126779551935192,0.0202550244513159,False
706,wosolsrH3sM$_$6,zero,A,29,True,False,0.0539062556249999,0.0539062556249999,0.0539062556249999,0.0291927083333332,0.0188540694562104,0.0136736498643002,0.0162638596602553,0.0097170452451448,0.0126533420472096,0.0202058601541599,False
706,wosolsrH3sM$_$6,zero,A,30,True,False,0.0591959691666666,0.0591959691666666,0.0591959691666666,0.0293749999999999,0.0207041817550841,0.0137590339401701,0.0172316078476271,0.0034387922295174,0.0183159605503388,0.0197881061297456,False
706,wosolsrH3sM$_$6,zero,A,31,True,False,0.0949707087499999,0.0949707087499999,0.0949707087499999,0.0443489583333332,0.0332166335486974,0.0207727258866221,0.0269946797176597,0.0500049472267478,0.0270586546556179,0.0214532600426705,False
706,wosolsrH3sM$_$6,zero,A,32,True,False,0.0783040420833333,0.0783040420833333,0.0783040420833333,0.0362239583333332,0.0273873566439385,0.0169670356478516,0.0221771961458951,0.0236269591366607,0.0229334165635275,0.0213602104835137,False
706,wosolsrH3sM$_$6,zero,A,33,True,False,0.0680826879166666,0.0680826879166666,0.0680826879166666,0.0349999999999999,0.0238123704171918,0.0163937425670112,0.0201030564921015,0.0159731903026014,0.0179940738993564,0.0224830926818137,False
706,wosolsrH3sM$_$6,zero,A,34,True,False,0.0472981827083333,0.0599934914583333,0.0536458370833333,0.0329947916666666,0.0187629863487799,0.0154545177324428,0.0171087520406114,0.0041265474552957,0.0118089612307549,0.0236535475744284,False
706,wosolsrH3sM$_$6,zero,A,35,True,False,0.0802897191666666,0.0802897191666666,0.0802897191666666,0.0494791666666666,0.0280818603376695,0.0231756777361022,0.0256287690368859,0.0291290224103885,0.0226664193032289,0.0267125068911225,False
706,wosolsrH3sM$_$6,zero,A,36,True,False,0.0891764379166666,0.0891764379166666,0.0891764379166666,0.0509635416666666,0.0311900489997773,0.0238709480681852,0.0275304985339813,0.0215415774508419,0.0320553699415129,0.0260528555820788,False
706,wosolsrH3sM$_$6,zero,A,37,True,False,0.1113932347916666,0.1113932347916666,0.1113932347916666,0.0651302083333333,0.0389605206550467,0.030506510535785,0.0347335155954159,0.0669931907411074,0.0386006176755794,0.0244781511722058,False
706,wosolsrH3sM$_$6,zero,A,38,True,False,0.0629231827083333,0.0711263069583333,0.0670247448333333,0.0437760416666666,0.0234423478262584,0.0205043759338883,0.0219733618800733,0.0215084155135856,0.0249187550651253,0.0201707833906605,False
706,wosolsrH3sM$_$6,zero,A,39,True,False,0.0133463597916666,0.054101561625,0.0337239607083333,0.0356249999999999,0.011795178317645,0.0166864879699936,0.0142408331438193,0.0041265474552957,0.0144295780703892,0.0165468927267892,False
706,wosolsrH3sM$_$6,zero,A,40,True,False,-0.04018554125,0.0626139294166666,0.0112141940833333,0.0408854166666667,0.0039222385545275,0.019150428445095,0.0115363334998112,0.0123796423658873,0.0084009869279029,0.0133216261642798,False
706,wosolsrH3sM$_$6,zero,A,41,True,False,-0.0770670516666666,0.0844889274166666,0.0037109378749999,0.052578125,0.0012979250669839,0.0246272070258897,0.0129625660464368,0.016506189821183,0.012935586061246,0.0120458623043752,False
706,wosolsrH3sM$_$6,zero,A,42,True,False,-0.1005696558333333,0.1005696558333333,0.0,0.0553385416666667,0.0,0.0259201658890617,0.0129600829445308,0.0123796423658873,0.0152235128475888,0.0116013359114079,False
706,wosolsrH3sM$_$6,zero,A,43,True,False,-0.1110677027083333,0.1110677027083333,0.0,0.050859375,0.0,0.0238221571676882,0.0119110785838441,0.0096286107290234,0.0142555438225977,0.0109333802074178,False
706,wosolsrH3sM$_$6,zero,A,44,True,False,-0.1089029891666666,0.1089029891666666,0.0,0.0456510416666667,0.0,0.0213826121428354,0.0106913060714177,0.0178817056396148,0.010471664906723,0.0089998242221831,False
706,wosolsrH3sM$_$6,zero,A,45,True,False,-0.05761718225,0.0631510376666666,0.0027669277083333,0.0267447916666667,0.0009677512672394,0.0125270637026195,0.0067474074849294,0.0061898211829436,0.0087064067616801,0.0055897345754965,False
706,wosolsrH3sM$_$6,zero,A,46,True,False,-0.0061848909583333,0.0424804701249999,0.0181477895833333,0.0228124999999999,0.0063473094414329,0.0106852072088555,0.0085162583251442,0.0235606352621478,0.0121030545515716,0.002531200562489,False
706,wosolsrH3sM$_$6,zero,A,47,True,False,0.0087239622083333,0.0236653669583333,0.0161946645833333,0.0153385416666665,0.0056641910541564,0.0071844600981916,0.006424325576174,0.0166388402536463,0.0109590911584002,0.0009843557743012,False
706,wosolsrH3sM$_$6,zero,A,48,True,False,0.0144531278749999,0.0172851583749999,0.0158691431249999,0.0119270833333333,0.0055503377710125,0.005586558106913,0.0055684479389627,0.0215084155135856,0.0076205126262167,0.0003867111970469,False
707,x-zGBp7axao$_$3,zero,A,1,True,False,-0.2301867199259115,0.2301867199259115,0.0,0.0755729166666666,0.0,0.0069010746143765,0.0034505373071882,0.0102451899701326,0.0032553503672428,0.0019156623687607,False
707,x-zGBp7axao$_$3,zero,A,2,True,False,-0.3513992352841146,0.3513992352841146,0.0,0.1105013020833333,0.0,0.0100906219357178,0.0050453109678589,0.0085087170938389,0.0061128721087911,0.0034893636930091,False
707,x-zGBp7axao$_$3,zero,A,3,True,False,-0.4595034335850261,0.4595034335850261,0.0,0.1534179687499999,0.0,0.0140096332949502,0.0070048166474751,0.0096895186497186,0.0091628915724497,0.0049167533265706,False
707,x-zGBp7axao$_$3,zero,A,4,True,False,-0.4708206235382813,0.4708206235382813,0.0,0.1543229166666666,0.0,0.0140922702152981,0.007046135107649,0.0075015628255886,0.0082474579606363,0.0061382858139332,False
707,x-zGBp7axao$_$3,zero,A,5,True,False,-0.5185981813300782,0.5185981813300782,0.0,0.1730598958333332,0.0,0.0158032706236523,0.0079016353118261,0.0100368132249774,0.0074731893450371,0.007662649475043,False
707,x-zGBp7axao$_$3,zero,A,6,True,False,-0.4343465232083334,0.4343465232083334,0.0,0.1377213541666666,0.0,0.0125762691585562,0.0062881345792781,0.0037855108703201,0.0059374852953128,0.0071335455703497,False
707,x-zGBp7axao$_$3,zero,A,7,True,False,-0.4369751039375,0.4369751039375,0.0,0.1458723958333333,0.0,0.0133205959519056,0.0066602979759528,0.0053830659165103,0.0063438693753235,0.0071828832334883,False
707,x-zGBp7axao$_$3,zero,A,8,True,False,-0.453118902765625,0.453118902765625,0.0,0.1567382812499999,0.0,0.0143128335062986,0.0071564167531493,0.0053136070014586,0.0072379143513468,0.0075537663563923,False
707,x-zGBp7axao$_$3,zero,A,9,True,False,-0.5500150107571615,0.5500150107571615,0.0,0.2027734374999999,0.0,0.0185166152601112,0.0092583076300556,0.0139959713829269,0.0091115588465536,0.008195155977194,False
707,x-zGBp7axao$_$3,zero,A,10,True,False,-0.5152900758613282,0.5152900758613282,0.0,0.1835481770833333,0.0,0.0167610265853822,0.0083805132926911,0.0071889977078558,0.0090901702107636,0.0082019611721097,False
707,x-zGBp7axao$_$3,zero,A,11,True,False,-0.5450060589342448,0.5450060589342448,0.0,0.1878873697916666,0.0,0.0171572676458993,0.0085786338229496,0.0081266930610543,0.0087607852195971,0.0085685910481914,False
707,x-zGBp7axao$_$3,zero,A,12,True,False,-0.531927496515625,0.531927496515625,0.0,0.1850813802083333,0.0,0.016901033741799,0.0084505168708995,0.0087865527540459,0.0078838511522058,0.0087438248172698,False
707,x-zGBp7axao$_$3,zero,A,13,True,False,-0.5330240948229167,0.5330240948229167,0.0,0.1820345052083333,0.0,0.0166228029596204,0.0083114014798102,0.00656386747239,0.00802501614842,0.0089292663787218,False
707,x-zGBp7axao$_$3,zero,A,14,True,False,-0.5640856487779948,0.5640856487779948,0.0,0.1918066406249999,0.0,0.017515162797334,0.008757581398667,0.0073279155379592,0.0085982315875928,0.009213383266451,False
707,x-zGBp7axao$_$3,zero,A,15,True,False,-0.6544095420071615,0.6544095420071615,0.0,0.2252018229166666,0.0,0.0205647029622586,0.0102823514811293,0.011773286101271,0.0099927706411029,0.0101091170472259,False
707,x-zGBp7axao$_$3,zero,A,16,True,False,-0.6699470582832032,0.6699470582832032,0.0,0.2325797526041666,0.0,0.0212384316671812,0.0106192158335906,0.0094116829895117,0.0108012610739661,0.0107943151102973,False
707,x-zGBp7axao$_$3,zero,A,17,True,False,-0.7174865785468751,0.7174865785468751,0.0,0.2574332682291667,0.0,0.0235079744256566,0.0117539872128283,0.0127457109119955,0.0116482510512514,0.0115811657724215,False
707,x-zGBp7axao$_$3,zero,A,18,True,False,-0.707946783625,0.707946783625,0.0,0.2571712239583333,0.0,0.0234840453893688,0.0117420226946844,0.0098284364798221,0.0117017226407265,0.0122374417571013,False
707,x-zGBp7axao$_$3,zero,A,19,True,False,-0.7467936260729165,0.7467936260729165,0.0,0.2786140950520833,0.0,0.0254421391072165,0.0127210695536082,0.012328957421685,0.0122920489885314,0.0131014888490501,False
707,x-zGBp7axao$_$3,zero,A,20,True,False,-0.7560872458645833,0.7560872458645833,0.0,0.2844555664062499,0.0,0.0259755634006133,0.0129877817003066,0.0114259915260123,0.0125572680723278,0.0136556869099949,False
707,x-zGBp7axao$_$3,zero,A,21,True,False,-0.7836161358385416,0.7836161358385416,0.0,0.30025634765625,0.0,0.0274184397005006,0.0137092198502503,0.0116343682711676,0.0135582562273013,0.0143174921155437,False
707,x-zGBp7axao$_$3,zero,A,22,True,False,-0.8088745180000001,0.8088745180000001,0.0,0.31606201171875,0.0,0.0288617618830516,0.0144308809415258,0.0130930054872542,0.0143282471157424,0.0148266057601721,False
707,x-zGBp7axao$_$3,zero,A,23,True,False,-0.8637919170885416,0.8637919170885416,0.0,0.3337215169270833,0.0,0.0304743708502722,0.0152371854251361,0.0163575744946864,0.0151474318665006,0.0150222551139976,False
707,x-zGBp7axao$_$3,zero,A,24,True,False,-0.8235900941718749,0.8235900941718749,0.0,0.3175846354166666,0.0,0.0290008029603636,0.0145004014801818,0.0133013822324095,0.014734631195753,0.0146388249129679,False
707,x-zGBp7axao$_$3,zero,A,25,True,False,-0.8367696189114583,0.8367696189114583,0.0,0.3044612630208334,0.0,0.0278024189877646,0.0139012094938823,0.0135792178926165,0.0135497007729852,0.0142130749060564,False
707,x-zGBp7axao$_$3,zero,A,26,True,False,-0.7620267295071614,0.7620267295071614,0.0,0.2793717447916666,0.0,0.0255113252338747,0.0127556626169373,0.0112176147808571,0.012046079676946,0.0136027339870573,False
707,x-zGBp7axao$_$3,zero,A,27,True,False,-0.7008003297675781,0.7008003297675781,0.0,0.2543115234374999,0.0,0.0232229067759673,0.0116114533879836,0.0072584566229075,0.0111905342453447,0.012956665794751,False
707,x-zGBp7axao$_$3,zero,A,28,True,False,-0.7375028037259115,0.7375028037259115,0.0,0.2674918619791666,0.0,0.0244264927129767,0.0122132463564883,0.0120858512190039,0.0116995837771475,0.0125849320224826,False
707,x-zGBp7axao$_$3,zero,A,29,True,False,-0.7219746970364584,0.7219746970364584,0.0,0.2684195963541666,0.0,0.0245112104190888,0.0122556052095444,0.012051121761478,0.0122514105805303,0.0123084709790336,False
707,x-zGBp7axao$_$3,zero,A,30,True,False,-0.7177144431302085,0.7177144431302085,0.0,0.2709733072916666,0.0,0.0247444070522288,0.0123722035261144,0.013162464402306,0.0123027433064264,0.0122246820166344,False
707,x-zGBp7axao$_$3,zero,A,31,True,False,-0.7076342327623699,0.7076342327623699,0.0,0.2592106119791666,0.0,0.0236702757152608,0.0118351378576304,0.0110092380357018,0.0113017551514529,0.0123909839673861,False
707,x-zGBp7axao$_$3,zero,A,32,True,False,-0.7011136435696615,0.7011136435696615,0.0,0.2511865234375,0.0,0.0229375418711688,0.0114687709355844,0.0081266930610543,0.0108953710714423,0.0126674450108351,False
707,x-zGBp7axao$_$3,zero,A,33,True,False,-0.7601041220852864,0.7601041220852864,0.0,0.2703922526041666,0.0,0.0246913470152428,0.0123456735076214,0.0101757310550809,0.012033246495472,0.0130842631994198,False
707,x-zGBp7axao$_$3,zero,A,34,True,False,-0.839776617609375,0.839776617609375,0.0,0.3031412760416666,0.0,0.0276818820409981,0.013840941020499,0.0146211016183927,0.0138298919018347,0.0136571755463827,False
707,x-zGBp7axao$_$3,zero,A,35,True,False,-0.9045450909166668,0.9045450909166668,0.0,0.3176139322916666,0.0,0.0290034782563461,0.014501739128173,0.016739598527471,0.0147538809679641,0.0137864742497804,False
707,x-zGBp7axao$_$3,zero,A,36,True,False,-0.8265157126614585,0.8265157126614585,0.0,0.2960921223958333,0.0,0.0270381761021011,0.0135190880510505,0.012328957421685,0.0138641137190987,0.0135818930776281,False
707,x-zGBp7axao$_$3,zero,A,37,True,False,-0.7679654502102865,0.7679654502102865,0.0,0.2773128255208333,0.0,0.0253233113773278,0.0126616556886639,0.0110439674932277,0.0121701337645282,0.0133836917757092,False
707,x-zGBp7axao$_$3,zero,A,38,True,False,-0.7431424521634113,0.7431424521634113,0.0,0.2637499999999999,0.0,0.0240847979649915,0.0120423989824957,0.0110439674932277,0.0112675333341888,0.0128005716363729,False
707,x-zGBp7axao$_$3,zero,A,39,True,False,-0.7209968629707031,0.7209968629707031,0.0,0.2495133463541666,0.0,0.022784752745058,0.011392376372529,0.0081266930610543,0.0114557533291411,0.0121502501972443,False
707,x-zGBp7axao$_$3,zero,A,40,True,False,-0.7803202374010416,0.7803202374010416,0.0,0.2674267578124999,0.0,0.0244205476107934,0.0122102738053967,0.0139959713829269,0.0119476919523118,0.0119469449991387,False
707,x-zGBp7axao$_$3,zero,A,41,True,False,-0.8088887595364584,0.8088887595364584,0.0,0.2612353515624999,0.0,0.0238551683931614,0.0119275841965807,0.0138570535528235,0.0116525287784094,0.0116373086304757,False
707,x-zGBp7axao$_$3,zero,A,42,True,False,-0.7394538942207032,0.7394538942207032,0.0,0.2247900390624999,0.0,0.0205271001909492,0.0102635500954746,0.0062165728971313,0.0106130410790139,0.0110231397893366,False
707,x-zGBp7axao$_$3,zero,A,43,True,False,-0.7223498089342448,0.7223498089342448,0.0,0.2305908203125,0.0,0.0210568087954814,0.0105284043977407,0.0105924845453914,0.0100997138200531,0.0107968670583906,False
707,x-zGBp7axao$_$3,zero,A,44,True,False,-0.6835344059496257,0.6835344059496257,0.0,0.2261800130208333,0.0,0.0206540281225627,0.0103270140612813,0.0106272140029172,0.0098088283733086,0.0105969644577429,False
707,x-zGBp7axao$_$3,zero,A,45,True,False,-0.5874935526662923,0.5874935526662923,0.0,0.1930240885416666,0.0,0.0176263362081618,0.0088131681040809,0.0087170938389942,0.0097746065560446,0.0081994092240163,False
707,x-zGBp7axao$_$3,zero,A,46,True,False,-0.479374604900537,0.479374604900537,0.0,0.1681412760416666,0.0,0.0153541181537039,0.0076770590768519,0.0088560116690977,0.0096847742857265,0.0060574741243096,False
707,x-zGBp7axao$_$3,zero,A,47,True,False,-0.3415827476539063,0.3415827476539063,0.0,0.123662109375,0.0,0.0112924243420722,0.0056462121710361,0.009585330277141,0.0064550902814316,0.0041452143530067,False
707,x-zGBp7axao$_$3,zero,A,48,True,False,-0.2198880545613281,0.2198880545613281,0.0,0.0791796874999999,0.0,0.0072304332753314,0.0036152166376657,0.0106272140029172,0.003349460364719,0.00207388315055,False
708,x2lOwQaAn4g$_$4,zero,A,1,True,False,-0.0233236031666661,0.0233236031666661,0.0,0.0116666666666665,0.0,0.0106287069988136,0.0053143534994068,0.0177777777777773,0.0033944331296673,0.0026124818577648,False
708,x2lOwQaAn4g$_$4,zero,A,2,True,False,-0.0827474436249993,0.0827474436249993,0.0,0.0167187500000001,0.0,0.0152313167259786,0.0076156583629893,0.0088888888888889,0.0061099796334012,0.0082728592162554,False
708,x2lOwQaAn4g$_$4,zero,A,3,True,False,-0.1107910757499992,0.1127441544999998,0.0009765393750003,0.0293229166666666,0.0869549997637752,0.0267141162514827,0.0568345580076289,0.0612552776596649,0.011541072640869,0.0132075471698113,False
708,x2lOwQaAn4g$_$4,zero,A,4,True,False,-0.2112630855833325,0.2112630855833325,0.0,0.0473437500000001,0.0,0.0431316725978647,0.0215658362989323,0.0222222222222221,0.0213849287169043,0.0214804063860667,False
708,x2lOwQaAn4g$_$4,zero,A,5,True,False,-0.2706869183333324,0.2706869183333324,0.0,0.0667187500000002,0.0,0.0607829181494662,0.0303914590747331,0.031111111111111,0.0295315682281059,0.0307692307692307,False
708,x2lOwQaAn4g$_$4,zero,A,6,True,False,-0.3088379599999991,0.3088379599999991,0.0,0.0796354166666668,0.0,0.0725504151838671,0.0362752075919335,0.031111111111111,0.0349626612355736,0.0388969521044992,False
708,x2lOwQaAn4g$_$4,zero,A,7,True,False,-0.3371257204166657,0.3371257204166657,0.0,0.0758333333333336,0.0,0.0690865954922894,0.0345432977461447,0.0066666666666668,0.03326544467074,0.0445573294629897,False
708,x2lOwQaAn4g$_$4,zero,A,8,True,False,-0.4201660849999991,0.4201660849999991,0.0,0.0992187500000002,0.0,0.0903914590747329,0.0451957295373664,0.031111111111111,0.0407331975560081,0.0529753265602321,False
708,x2lOwQaAn4g$_$4,zero,A,9,True,False,-0.5008301474999991,0.5008301474999991,0.0,0.111197916666667,0.0,0.1013048635824436,0.0506524317912218,0.0355555555555558,0.0492192803801764,0.0566037735849056,False
708,x2lOwQaAn4g$_$4,zero,A,10,True,False,-0.5270345745833324,0.5270345745833324,0.0,0.1200000000000004,0.0,0.1093238434163701,0.054661921708185,0.0466666666666669,0.0570264765784113,0.055587808417997,False
708,x2lOwQaAn4g$_$4,zero,A,11,True,False,-0.4851400433333324,0.4851400433333324,0.0,0.1054687500000004,0.0,0.0960854092526691,0.0480427046263345,0.0355555555555558,0.0529531568228105,0.048621190130624,False
